project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shame,daily,2016-08-27,all-access,all-agents,493
en.wikipedia,Shame,daily,2016-08-28,all-access,all-agents,481
en.wikipedia,Shame,daily,2016-08-29,all-access,all-agents,545
en.wikipedia,Shame,daily,2016-08-30,all-access,all-agents,579
en.wikipedia,Shame,daily,2016-08-31,all-access,all-agents,546
en.wikipedia,Shame,daily,2016-09-01,all-access,all-agents,458
en.wikipedia,Shame,daily,2016-09-02,all-access,all-agents,489
en.wikipedia,Shame,daily,2016-09-03,all-access,all-agents,498
en.wikipedia,Shame,daily,2016-09-04,all-access,all-agents,545
en.wikipedia,Shame,daily,2016-09-05,all-access,all-agents,535
en.wikipedia,Shame,daily,2016-09-06,all-access,all-agents,597
en.wikipedia,Shame,daily,2016-09-07,all-access,all-agents,546
en.wikipedia,Shame,daily,2016-09-08,all-access,all-agents,536
en.wikipedia,Shame,daily,2016-09-09,all-access,all-agents,512
en.wikipedia,Shame,daily,2016-09-10,all-access,all-agents,501
en.wikipedia,Shame,daily,2016-09-11,all-access,all-agents,484
en.wikipedia,Shame,daily,2016-09-12,all-access,all-agents,542
en.wikipedia,Shame,daily,2016-09-13,all-access,all-agents,620
en.wikipedia,Shame,daily,2016-09-14,all-access,all-agents,571
en.wikipedia,Shame,daily,2016-09-15,all-access,all-agents,610
en.wikipedia,Shame,daily,2016-09-16,all-access,all-agents,536
en.wikipedia,Shame,daily,2016-09-17,all-access,all-agents,484
en.wikipedia,Shame,daily,2016-09-18,all-access,all-agents,565
en.wikipedia,Shame,daily,2016-09-19,all-access,all-agents,560
en.wikipedia,Shame,daily,2016-09-20,all-access,all-agents,584
en.wikipedia,Shame,daily,2016-09-21,all-access,all-agents,617
en.wikipedia,Shame,daily,2016-09-22,all-access,all-agents,529
en.wikipedia,Shame,daily,2016-09-23,all-access,all-agents,616
en.wikipedia,Shame,daily,2016-09-24,all-access,all-agents,488
en.wikipedia,Shame,daily,2016-09-25,all-access,all-agents,563
en.wikipedia,Shame,daily,2016-09-26,all-access,all-agents,613
en.wikipedia,Shame,daily,2016-09-27,all-access,all-agents,556
en.wikipedia,Shame,daily,2016-09-28,all-access,all-agents,609
en.wikipedia,Shame,daily,2016-09-29,all-access,all-agents,587
en.wikipedia,Shame,daily,2016-09-30,all-access,all-agents,512
en.wikipedia,Shame,daily,2016-10-01,all-access,all-agents,460
en.wikipedia,Shame,daily,2016-10-02,all-access,all-agents,554
en.wikipedia,Shame,daily,2016-10-03,all-access,all-agents,641
en.wikipedia,Shame,daily,2016-10-04,all-access,all-agents,545
en.wikipedia,Shame,daily,2016-10-05,all-access,all-agents,509
en.wikipedia,Shame,daily,2016-10-06,all-access,all-agents,502
en.wikipedia,Shame,daily,2016-10-07,all-access,all-agents,471
en.wikipedia,Shame,daily,2016-10-08,all-access,all-agents,514
en.wikipedia,Shame,daily,2016-10-09,all-access,all-agents,515
en.wikipedia,Shame,daily,2016-10-10,all-access,all-agents,520
en.wikipedia,Shame,daily,2016-10-11,all-access,all-agents,559
en.wikipedia,Shame,daily,2016-10-12,all-access,all-agents,501
en.wikipedia,Shame,daily,2016-10-13,all-access,all-agents,549
en.wikipedia,Shame,daily,2016-10-14,all-access,all-agents,532
en.wikipedia,Shame,daily,2016-10-15,all-access,all-agents,506
en.wikipedia,Shame,daily,2016-10-16,all-access,all-agents,560
en.wikipedia,Shame,daily,2016-10-17,all-access,all-agents,586
en.wikipedia,Shame,daily,2016-10-18,all-access,all-agents,631
en.wikipedia,Shame,daily,2016-10-19,all-access,all-agents,532
en.wikipedia,Shame,daily,2016-10-20,all-access,all-agents,518
en.wikipedia,Shame,daily,2016-10-21,all-access,all-agents,479
en.wikipedia,Shame,daily,2016-10-22,all-access,all-agents,457
en.wikipedia,Shame,daily,2016-10-23,all-access,all-agents,503
en.wikipedia,Shame,daily,2016-10-24,all-access,all-agents,517
en.wikipedia,Shame,daily,2016-10-25,all-access,all-agents,533
en.wikipedia,Shame,daily,2016-10-26,all-access,all-agents,561
en.wikipedia,Shame,daily,2016-10-27,all-access,all-agents,491
en.wikipedia,Shame,daily,2016-10-28,all-access,all-agents,470
en.wikipedia,Shame,daily,2016-10-29,all-access,all-agents,459
en.wikipedia,Shame,daily,2016-10-30,all-access,all-agents,560
en.wikipedia,Shame,daily,2016-10-31,all-access,all-agents,600
en.wikipedia,Shame,daily,2016-11-01,all-access,all-agents,539
en.wikipedia,Shame,daily,2016-11-02,all-access,all-agents,641
en.wikipedia,Shame,daily,2016-11-03,all-access,all-agents,712
en.wikipedia,Shame,daily,2016-11-04,all-access,all-agents,714
en.wikipedia,Shame,daily,2016-11-05,all-access,all-agents,464
en.wikipedia,Shame,daily,2016-11-06,all-access,all-agents,600
en.wikipedia,Shame,daily,2016-11-07,all-access,all-agents,568
en.wikipedia,Shame,daily,2016-11-08,all-access,all-agents,610
en.wikipedia,Shame,daily,2016-11-09,all-access,all-agents,498
en.wikipedia,Shame,daily,2016-11-10,all-access,all-agents,552
en.wikipedia,Shame,daily,2016-11-11,all-access,all-agents,581
en.wikipedia,Shame,daily,2016-11-12,all-access,all-agents,504
en.wikipedia,Shame,daily,2016-11-13,all-access,all-agents,553
en.wikipedia,Shame,daily,2016-11-14,all-access,all-agents,602
en.wikipedia,Shame,daily,2016-11-15,all-access,all-agents,595
en.wikipedia,Shame,daily,2016-11-16,all-access,all-agents,611
en.wikipedia,Shame,daily,2016-11-17,all-access,all-agents,541
en.wikipedia,Shame,daily,2016-11-18,all-access,all-agents,564
en.wikipedia,Shame,daily,2016-11-19,all-access,all-agents,540
en.wikipedia,Shame,daily,2016-11-20,all-access,all-agents,571
en.wikipedia,Shame,daily,2016-11-21,all-access,all-agents,577
en.wikipedia,Shame,daily,2016-11-22,all-access,all-agents,540
en.wikipedia,Shame,daily,2016-11-23,all-access,all-agents,487
en.wikipedia,Shame,daily,2016-11-24,all-access,all-agents,515
en.wikipedia,Shame,daily,2016-11-25,all-access,all-agents,503
en.wikipedia,Shame,daily,2016-11-26,all-access,all-agents,516
en.wikipedia,Shame,daily,2016-11-27,all-access,all-agents,620
en.wikipedia,Shame,daily,2016-11-28,all-access,all-agents,673
en.wikipedia,Shame,daily,2016-11-29,all-access,all-agents,641
en.wikipedia,Shame,daily,2016-11-30,all-access,all-agents,560
en.wikipedia,Shame,daily,2016-12-01,all-access,all-agents,570
en.wikipedia,Shame,daily,2016-12-02,all-access,all-agents,585
en.wikipedia,Shame,daily,2016-12-03,all-access,all-agents,514
en.wikipedia,Shame,daily,2016-12-04,all-access,all-agents,533
en.wikipedia,Shame,daily,2016-12-05,all-access,all-agents,584
en.wikipedia,Shame,daily,2016-12-06,all-access,all-agents,616
en.wikipedia,Shame,daily,2016-12-07,all-access,all-agents,559
en.wikipedia,Shame,daily,2016-12-08,all-access,all-agents,546
en.wikipedia,Shame,daily,2016-12-09,all-access,all-agents,552
en.wikipedia,Shame,daily,2016-12-10,all-access,all-agents,498
en.wikipedia,Shame,daily,2016-12-11,all-access,all-agents,511
en.wikipedia,Shame,daily,2016-12-12,all-access,all-agents,548
en.wikipedia,Shame,daily,2016-12-13,all-access,all-agents,600
en.wikipedia,Shame,daily,2016-12-14,all-access,all-agents,608
en.wikipedia,Shame,daily,2016-12-15,all-access,all-agents,601
en.wikipedia,Shame,daily,2016-12-16,all-access,all-agents,647
en.wikipedia,Shame,daily,2016-12-17,all-access,all-agents,538
en.wikipedia,Shame,daily,2016-12-18,all-access,all-agents,555
en.wikipedia,Shame,daily,2016-12-19,all-access,all-agents,556
en.wikipedia,Shame,daily,2016-12-20,all-access,all-agents,564
en.wikipedia,Shame,daily,2016-12-21,all-access,all-agents,535
en.wikipedia,Shame,daily,2016-12-22,all-access,all-agents,557
en.wikipedia,Shame,daily,2016-12-23,all-access,all-agents,562
en.wikipedia,Shame,daily,2016-12-24,all-access,all-agents,427
en.wikipedia,Shame,daily,2016-12-25,all-access,all-agents,376
en.wikipedia,Shame,daily,2016-12-26,all-access,all-agents,481
en.wikipedia,Shame,daily,2016-12-27,all-access,all-agents,490
en.wikipedia,Shame,daily,2016-12-28,all-access,all-agents,548
en.wikipedia,Shame,daily,2016-12-29,all-access,all-agents,590
en.wikipedia,Shame,daily,2016-12-30,all-access,all-agents,562
en.wikipedia,Shame,daily,2016-12-31,all-access,all-agents,517
en.wikipedia,Shame,daily,2017-01-01,all-access,all-agents,506
en.wikipedia,Shame,daily,2017-01-02,all-access,all-agents,565
en.wikipedia,Shame,daily,2017-01-03,all-access,all-agents,621
en.wikipedia,Shame,daily,2017-01-04,all-access,all-agents,610
en.wikipedia,Shame,daily,2017-01-05,all-access,all-agents,649
en.wikipedia,Shame,daily,2017-01-06,all-access,all-agents,633
en.wikipedia,Shame,daily,2017-01-07,all-access,all-agents,630
en.wikipedia,Shame,daily,2017-01-08,all-access,all-agents,618
en.wikipedia,Shame,daily,2017-01-09,all-access,all-agents,646
en.wikipedia,Shame,daily,2017-01-10,all-access,all-agents,546
en.wikipedia,Shame,daily,2017-01-11,all-access,all-agents,548
en.wikipedia,Shame,daily,2017-01-12,all-access,all-agents,562
en.wikipedia,Shame,daily,2017-01-13,all-access,all-agents,553
en.wikipedia,Shame,daily,2017-01-14,all-access,all-agents,622
en.wikipedia,Shame,daily,2017-01-15,all-access,all-agents,620
en.wikipedia,Shame,daily,2017-01-16,all-access,all-agents,598
en.wikipedia,Shame,daily,2017-01-17,all-access,all-agents,566
en.wikipedia,Shame,daily,2017-01-18,all-access,all-agents,580
en.wikipedia,Shame,daily,2017-01-19,all-access,all-agents,567
en.wikipedia,Shame,daily,2017-01-20,all-access,all-agents,593
en.wikipedia,Shame,daily,2017-01-21,all-access,all-agents,510
en.wikipedia,Shame,daily,2017-01-22,all-access,all-agents,561
en.wikipedia,Shame,daily,2017-01-23,all-access,all-agents,611
en.wikipedia,Shame,daily,2017-01-24,all-access,all-agents,618
en.wikipedia,Shame,daily,2017-01-25,all-access,all-agents,663
en.wikipedia,Shame,daily,2017-01-26,all-access,all-agents,599
en.wikipedia,Shame,daily,2017-01-27,all-access,all-agents,579
en.wikipedia,Shame,daily,2017-01-28,all-access,all-agents,588
en.wikipedia,Shame,daily,2017-01-29,all-access,all-agents,588
en.wikipedia,Shame,daily,2017-01-30,all-access,all-agents,640
en.wikipedia,Shame,daily,2017-01-31,all-access,all-agents,626
en.wikipedia,Shame,daily,2017-02-01,all-access,all-agents,578
en.wikipedia,Shame,daily,2017-02-02,all-access,all-agents,620
en.wikipedia,Shame,daily,2017-02-03,all-access,all-agents,648
en.wikipedia,Shame,daily,2017-02-04,all-access,all-agents,562
en.wikipedia,Shame,daily,2017-02-05,all-access,all-agents,546
en.wikipedia,Shame,daily,2017-02-06,all-access,all-agents,639
en.wikipedia,Shame,daily,2017-02-07,all-access,all-agents,610
en.wikipedia,Shame,daily,2017-02-08,all-access,all-agents,612
en.wikipedia,Shame,daily,2017-02-09,all-access,all-agents,513
en.wikipedia,Shame,daily,2017-02-10,all-access,all-agents,568
en.wikipedia,Shame,daily,2017-02-11,all-access,all-agents,476
en.wikipedia,Shame,daily,2017-02-12,all-access,all-agents,515
en.wikipedia,Shame,daily,2017-02-13,all-access,all-agents,535
en.wikipedia,Shame,daily,2017-02-14,all-access,all-agents,530
en.wikipedia,Shame,daily,2017-02-15,all-access,all-agents,523
en.wikipedia,Shame,daily,2017-02-16,all-access,all-agents,537
en.wikipedia,Shame,daily,2017-02-17,all-access,all-agents,480
en.wikipedia,Shame,daily,2017-02-18,all-access,all-agents,504
en.wikipedia,Shame,daily,2017-02-19,all-access,all-agents,534
en.wikipedia,Shame,daily,2017-02-20,all-access,all-agents,664
en.wikipedia,Shame,daily,2017-02-21,all-access,all-agents,629
en.wikipedia,Shame,daily,2017-02-22,all-access,all-agents,675
en.wikipedia,Shame,daily,2017-02-23,all-access,all-agents,630
en.wikipedia,Shame,daily,2017-02-24,all-access,all-agents,489
en.wikipedia,Shame,daily,2017-02-25,all-access,all-agents,574
en.wikipedia,Shame,daily,2017-02-26,all-access,all-agents,552
en.wikipedia,Shame,daily,2017-02-27,all-access,all-agents,613
en.wikipedia,Shame,daily,2017-02-28,all-access,all-agents,687
en.wikipedia,Shame,daily,2017-03-01,all-access,all-agents,626
en.wikipedia,Shame,daily,2017-03-02,all-access,all-agents,647
en.wikipedia,Shame,daily,2017-03-03,all-access,all-agents,565
en.wikipedia,Shame,daily,2017-03-04,all-access,all-agents,557
en.wikipedia,Shame,daily,2017-03-05,all-access,all-agents,617
en.wikipedia,Shame,daily,2017-03-06,all-access,all-agents,624
en.wikipedia,Shame,daily,2017-03-07,all-access,all-agents,638
en.wikipedia,Shame,daily,2017-03-08,all-access,all-agents,623
en.wikipedia,Shame,daily,2017-03-09,all-access,all-agents,541
en.wikipedia,Shame,daily,2017-03-10,all-access,all-agents,457
en.wikipedia,Shame,daily,2017-03-11,all-access,all-agents,473
en.wikipedia,Shame,daily,2017-03-12,all-access,all-agents,541
en.wikipedia,Shame,daily,2017-03-13,all-access,all-agents,610
en.wikipedia,Shame,daily,2017-03-14,all-access,all-agents,534
en.wikipedia,Shame,daily,2017-03-15,all-access,all-agents,549
en.wikipedia,Shame,daily,2017-03-16,all-access,all-agents,581
en.wikipedia,Shame,daily,2017-03-17,all-access,all-agents,507
en.wikipedia,Shame,daily,2017-03-18,all-access,all-agents,463
en.wikipedia,Shame,daily,2017-03-19,all-access,all-agents,578
en.wikipedia,Shame,daily,2017-03-20,all-access,all-agents,591
en.wikipedia,Shame,daily,2017-03-21,all-access,all-agents,582
en.wikipedia,Shame,daily,2017-03-22,all-access,all-agents,537
en.wikipedia,Shame,daily,2017-03-23,all-access,all-agents,557
en.wikipedia,Shame,daily,2017-03-24,all-access,all-agents,622
en.wikipedia,Shame,daily,2017-03-25,all-access,all-agents,648
en.wikipedia,Shame,daily,2017-03-26,all-access,all-agents,554
en.wikipedia,Shame,daily,2017-03-27,all-access,all-agents,531
en.wikipedia,Shame,daily,2017-03-28,all-access,all-agents,556
en.wikipedia,Shame,daily,2017-03-29,all-access,all-agents,573
en.wikipedia,Shame,daily,2017-03-30,all-access,all-agents,549
en.wikipedia,Shame,daily,2017-03-31,all-access,all-agents,671
en.wikipedia,Shame,daily,2017-04-01,all-access,all-agents,542
en.wikipedia,Shame,daily,2017-04-02,all-access,all-agents,627
en.wikipedia,Shame,daily,2017-04-03,all-access,all-agents,624
en.wikipedia,Shame,daily,2017-04-04,all-access,all-agents,495
en.wikipedia,Shame,daily,2017-04-05,all-access,all-agents,559
en.wikipedia,Shame,daily,2017-04-06,all-access,all-agents,543
en.wikipedia,Shame,daily,2017-04-07,all-access,all-agents,497
en.wikipedia,Shame,daily,2017-04-08,all-access,all-agents,498
en.wikipedia,Shame,daily,2017-04-09,all-access,all-agents,526
en.wikipedia,Shame,daily,2017-04-10,all-access,all-agents,561
en.wikipedia,Shame,daily,2017-04-11,all-access,all-agents,581
en.wikipedia,Shame,daily,2017-04-12,all-access,all-agents,535
en.wikipedia,Shame,daily,2017-04-13,all-access,all-agents,512
en.wikipedia,Shame,daily,2017-04-14,all-access,all-agents,482
en.wikipedia,Shame,daily,2017-04-15,all-access,all-agents,450
en.wikipedia,Shame,daily,2017-04-16,all-access,all-agents,521
en.wikipedia,Shame,daily,2017-04-17,all-access,all-agents,568
en.wikipedia,Shame,daily,2017-04-18,all-access,all-agents,511
en.wikipedia,Shame,daily,2017-04-19,all-access,all-agents,548
en.wikipedia,Shame,daily,2017-04-20,all-access,all-agents,532
en.wikipedia,Shame,daily,2017-04-21,all-access,all-agents,495
en.wikipedia,Shame,daily,2017-04-22,all-access,all-agents,450
en.wikipedia,Shame,daily,2017-04-23,all-access,all-agents,508
en.wikipedia,Shame,daily,2017-04-24,all-access,all-agents,537
en.wikipedia,Shame,daily,2017-04-25,all-access,all-agents,567
en.wikipedia,Shame,daily,2017-04-26,all-access,all-agents,538
en.wikipedia,Shame,daily,2017-04-27,all-access,all-agents,520
en.wikipedia,Shame,daily,2017-04-28,all-access,all-agents,520
en.wikipedia,Shame,daily,2017-04-29,all-access,all-agents,486
en.wikipedia,Shame,daily,2017-04-30,all-access,all-agents,466
en.wikipedia,Shame,daily,2017-05-01,all-access,all-agents,503
en.wikipedia,Shame,daily,2017-05-02,all-access,all-agents,575
en.wikipedia,Shame,daily,2017-05-03,all-access,all-agents,685
en.wikipedia,Shame,daily,2017-05-04,all-access,all-agents,532
en.wikipedia,Shame,daily,2017-05-05,all-access,all-agents,476
en.wikipedia,Shame,daily,2017-05-06,all-access,all-agents,508
en.wikipedia,Shame,daily,2017-05-07,all-access,all-agents,469
en.wikipedia,Shame,daily,2017-05-08,all-access,all-agents,427
en.wikipedia,Shame,daily,2017-05-09,all-access,all-agents,574
en.wikipedia,Shame,daily,2017-05-10,all-access,all-agents,506
en.wikipedia,Shame,daily,2017-05-11,all-access,all-agents,523
en.wikipedia,Shame,daily,2017-05-12,all-access,all-agents,476
en.wikipedia,Shame,daily,2017-05-13,all-access,all-agents,473
en.wikipedia,Shame,daily,2017-05-14,all-access,all-agents,497
en.wikipedia,Shame,daily,2017-05-15,all-access,all-agents,455
en.wikipedia,Shame,daily,2017-05-16,all-access,all-agents,511
en.wikipedia,Shame,daily,2017-05-17,all-access,all-agents,497
en.wikipedia,Shame,daily,2017-05-18,all-access,all-agents,522
en.wikipedia,Shame,daily,2017-05-19,all-access,all-agents,436
en.wikipedia,Shame,daily,2017-05-20,all-access,all-agents,468
en.wikipedia,Shame,daily,2017-05-21,all-access,all-agents,434
en.wikipedia,Shame,daily,2017-05-22,all-access,all-agents,439
en.wikipedia,Shame,daily,2017-05-23,all-access,all-agents,498
en.wikipedia,Shame,daily,2017-05-24,all-access,all-agents,486
en.wikipedia,Shame,daily,2017-05-25,all-access,all-agents,503
en.wikipedia,Shame,daily,2017-05-26,all-access,all-agents,472
en.wikipedia,Shame,daily,2017-05-27,all-access,all-agents,402
en.wikipedia,Shame,daily,2017-05-28,all-access,all-agents,439
en.wikipedia,Shame,daily,2017-05-29,all-access,all-agents,483
en.wikipedia,Shame,daily,2017-05-30,all-access,all-agents,548
en.wikipedia,Shame,daily,2017-05-31,all-access,all-agents,484
en.wikipedia,Shame,daily,2017-06-01,all-access,all-agents,469
en.wikipedia,Shame,daily,2017-06-02,all-access,all-agents,444
en.wikipedia,Shame,daily,2017-06-03,all-access,all-agents,426
en.wikipedia,Shame,daily,2017-06-04,all-access,all-agents,400
en.wikipedia,Shame,daily,2017-06-05,all-access,all-agents,488
en.wikipedia,Shame,daily,2017-06-06,all-access,all-agents,421
en.wikipedia,Shame,daily,2017-06-07,all-access,all-agents,428
en.wikipedia,Shame,daily,2017-06-08,all-access,all-agents,467
en.wikipedia,Shame,daily,2017-06-09,all-access,all-agents,443
en.wikipedia,Shame,daily,2017-06-10,all-access,all-agents,382
en.wikipedia,Shame,daily,2017-06-11,all-access,all-agents,427
en.wikipedia,Shame,daily,2017-06-12,all-access,all-agents,476
en.wikipedia,Shame,daily,2017-06-13,all-access,all-agents,512
en.wikipedia,Shame,daily,2017-06-14,all-access,all-agents,460
en.wikipedia,Shame,daily,2017-06-15,all-access,all-agents,398
en.wikipedia,Shame,daily,2017-06-16,all-access,all-agents,426
en.wikipedia,Shame,daily,2017-06-17,all-access,all-agents,373
en.wikipedia,Shame,daily,2017-06-18,all-access,all-agents,417
en.wikipedia,Shame,daily,2017-06-19,all-access,all-agents,501
en.wikipedia,Shame,daily,2017-06-20,all-access,all-agents,569
en.wikipedia,Shame,daily,2017-06-21,all-access,all-agents,501
en.wikipedia,Shame,daily,2017-06-22,all-access,all-agents,468
en.wikipedia,Shame,daily,2017-06-23,all-access,all-agents,450
en.wikipedia,Shame,daily,2017-06-24,all-access,all-agents,395
en.wikipedia,Shame,daily,2017-06-25,all-access,all-agents,417
en.wikipedia,Shame,daily,2017-06-26,all-access,all-agents,479
en.wikipedia,Shame,daily,2017-06-27,all-access,all-agents,551
en.wikipedia,Shame,daily,2017-06-28,all-access,all-agents,426
en.wikipedia,Shame,daily,2017-06-29,all-access,all-agents,432
en.wikipedia,Shame,daily,2017-06-30,all-access,all-agents,412
en.wikipedia,Shame,daily,2017-07-01,all-access,all-agents,436
en.wikipedia,Shame,daily,2017-07-02,all-access,all-agents,420
en.wikipedia,Shame,daily,2017-07-03,all-access,all-agents,624
en.wikipedia,Shame,daily,2017-07-04,all-access,all-agents,440
en.wikipedia,Shame,daily,2017-07-05,all-access,all-agents,412
en.wikipedia,Shame,daily,2017-07-06,all-access,all-agents,451
en.wikipedia,Shame,daily,2017-07-07,all-access,all-agents,401
en.wikipedia,Shame,daily,2017-07-08,all-access,all-agents,469
en.wikipedia,Shame,daily,2017-07-09,all-access,all-agents,541
en.wikipedia,Shame,daily,2017-07-10,all-access,all-agents,503
en.wikipedia,Shame,daily,2017-07-11,all-access,all-agents,460
en.wikipedia,Shame,daily,2017-07-12,all-access,all-agents,503
en.wikipedia,Shame,daily,2017-07-13,all-access,all-agents,510
en.wikipedia,Shame,daily,2017-07-14,all-access,all-agents,410
en.wikipedia,Shame,daily,2017-07-15,all-access,all-agents,430
en.wikipedia,Shame,daily,2017-07-16,all-access,all-agents,439
en.wikipedia,Shame,daily,2017-07-17,all-access,all-agents,478
en.wikipedia,Shame,daily,2017-07-18,all-access,all-agents,488
en.wikipedia,Shame,daily,2017-07-19,all-access,all-agents,490
en.wikipedia,Shame,daily,2017-07-20,all-access,all-agents,479
en.wikipedia,Shame,daily,2017-07-21,all-access,all-agents,451
en.wikipedia,Shame,daily,2017-07-22,all-access,all-agents,470
en.wikipedia,Shame,daily,2017-07-23,all-access,all-agents,478
en.wikipedia,Shame,daily,2017-07-24,all-access,all-agents,574
en.wikipedia,Shame,daily,2017-07-25,all-access,all-agents,556
en.wikipedia,Shame,daily,2017-07-26,all-access,all-agents,497
en.wikipedia,Shame,daily,2017-07-27,all-access,all-agents,449
en.wikipedia,Shame,daily,2017-07-28,all-access,all-agents,451
en.wikipedia,Shame,daily,2017-07-29,all-access,all-agents,383
en.wikipedia,Shame,daily,2017-07-30,all-access,all-agents,418
en.wikipedia,Shame,daily,2017-07-31,all-access,all-agents,418
en.wikipedia,Shame,daily,2017-08-01,all-access,all-agents,445
en.wikipedia,Shame,daily,2017-08-02,all-access,all-agents,543
en.wikipedia,Shame,daily,2017-08-03,all-access,all-agents,437
en.wikipedia,Shame,daily,2017-08-04,all-access,all-agents,420
en.wikipedia,Shame,daily,2017-08-05,all-access,all-agents,418
en.wikipedia,Shame,daily,2017-08-06,all-access,all-agents,453
en.wikipedia,Shame,daily,2017-08-07,all-access,all-agents,463
en.wikipedia,Shame,daily,2017-08-08,all-access,all-agents,489
en.wikipedia,Shame,daily,2017-08-09,all-access,all-agents,456
en.wikipedia,Shame,daily,2017-08-10,all-access,all-agents,479
en.wikipedia,Shame,daily,2017-08-11,all-access,all-agents,421
en.wikipedia,Shame,daily,2017-08-12,all-access,all-agents,471
en.wikipedia,Shame,daily,2017-08-13,all-access,all-agents,448
en.wikipedia,Shame,daily,2017-08-14,all-access,all-agents,473
en.wikipedia,Shame,daily,2017-08-15,all-access,all-agents,490
en.wikipedia,Shame,daily,2017-08-16,all-access,all-agents,472
en.wikipedia,Shame,daily,2017-08-17,all-access,all-agents,459
en.wikipedia,Shame,daily,2017-08-18,all-access,all-agents,526
en.wikipedia,Shame,daily,2017-08-19,all-access,all-agents,413
en.wikipedia,Shame,daily,2017-08-20,all-access,all-agents,461
en.wikipedia,Shame,daily,2017-08-21,all-access,all-agents,453
en.wikipedia,Shame,daily,2017-08-22,all-access,all-agents,431
en.wikipedia,Shame,daily,2017-08-23,all-access,all-agents,468
en.wikipedia,Shame,daily,2017-08-24,all-access,all-agents,429
en.wikipedia,Shame,daily,2017-08-25,all-access,all-agents,424
en.wikipedia,Shame,daily,2017-08-26,all-access,all-agents,347
en.wikipedia,Shame,daily,2017-08-27,all-access,all-agents,375
en.wikipedia,Shame,daily,2017-08-28,all-access,all-agents,426
en.wikipedia,Shame,daily,2017-08-29,all-access,all-agents,477
en.wikipedia,Shame,daily,2017-08-30,all-access,all-agents,406
en.wikipedia,Shame,daily,2017-08-31,all-access,all-agents,467
en.wikipedia,Shame,daily,2017-09-01,all-access,all-agents,426
en.wikipedia,Shame,daily,2017-09-02,all-access,all-agents,444
en.wikipedia,Shame,daily,2017-09-03,all-access,all-agents,463
en.wikipedia,Shame,daily,2017-09-04,all-access,all-agents,505
en.wikipedia,Shame,daily,2017-09-05,all-access,all-agents,496
en.wikipedia,Shame,daily,2017-09-06,all-access,all-agents,442
en.wikipedia,Shame,daily,2017-09-07,all-access,all-agents,439
en.wikipedia,Shame,daily,2017-09-08,all-access,all-agents,496
en.wikipedia,Shame,daily,2017-09-09,all-access,all-agents,415
en.wikipedia,Shame,daily,2017-09-10,all-access,all-agents,412
en.wikipedia,Shame,daily,2017-09-11,all-access,all-agents,460
en.wikipedia,Shame,daily,2017-09-12,all-access,all-agents,454
en.wikipedia,Shame,daily,2017-09-13,all-access,all-agents,436
en.wikipedia,Shame,daily,2017-09-14,all-access,all-agents,423
en.wikipedia,Shame,daily,2017-09-15,all-access,all-agents,398
en.wikipedia,Shame,daily,2017-09-16,all-access,all-agents,382
en.wikipedia,Shame,daily,2017-09-17,all-access,all-agents,439
en.wikipedia,Shame,daily,2017-09-18,all-access,all-agents,442
en.wikipedia,Shame,daily,2017-09-19,all-access,all-agents,493
en.wikipedia,Shame,daily,2017-09-20,all-access,all-agents,413
en.wikipedia,Shame,daily,2017-09-21,all-access,all-agents,382
en.wikipedia,Shame,daily,2017-09-22,all-access,all-agents,332
en.wikipedia,Shame,daily,2017-09-23,all-access,all-agents,374
en.wikipedia,Shame,daily,2017-09-24,all-access,all-agents,397
en.wikipedia,Shame,daily,2017-09-25,all-access,all-agents,474
en.wikipedia,Shame,daily,2017-09-26,all-access,all-agents,465
en.wikipedia,Shame,daily,2017-09-27,all-access,all-agents,484
en.wikipedia,Shame,daily,2017-09-28,all-access,all-agents,440
en.wikipedia,Shame,daily,2017-09-29,all-access,all-agents,448
en.wikipedia,Shame,daily,2017-09-30,all-access,all-agents,421
en.wikipedia,Shame,daily,2017-10-01,all-access,all-agents,477
en.wikipedia,Shame,daily,2017-10-02,all-access,all-agents,503
en.wikipedia,Shame,daily,2017-10-03,all-access,all-agents,519
en.wikipedia,Shame,daily,2017-10-04,all-access,all-agents,507
en.wikipedia,Shame,daily,2017-10-05,all-access,all-agents,480
en.wikipedia,Shame,daily,2017-10-06,all-access,all-agents,491
en.wikipedia,Shame,daily,2017-10-07,all-access,all-agents,347
en.wikipedia,Shame,daily,2017-10-08,all-access,all-agents,440
en.wikipedia,Shame,daily,2017-10-09,all-access,all-agents,465
en.wikipedia,Shame,daily,2017-10-10,all-access,all-agents,445
en.wikipedia,Shame,daily,2017-10-11,all-access,all-agents,431
en.wikipedia,Shame,daily,2017-10-12,all-access,all-agents,416
en.wikipedia,Shame,daily,2017-10-13,all-access,all-agents,425
en.wikipedia,Shame,daily,2017-10-14,all-access,all-agents,406
en.wikipedia,Shame,daily,2017-10-15,all-access,all-agents,474
en.wikipedia,Shame,daily,2017-10-16,all-access,all-agents,482
en.wikipedia,Shame,daily,2017-10-17,all-access,all-agents,479
en.wikipedia,Shame,daily,2017-10-18,all-access,all-agents,485
en.wikipedia,Shame,daily,2017-10-19,all-access,all-agents,419
en.wikipedia,Shame,daily,2017-10-20,all-access,all-agents,515
en.wikipedia,Shame,daily,2017-10-21,all-access,all-agents,393
en.wikipedia,Shame,daily,2017-10-22,all-access,all-agents,383
en.wikipedia,Shame,daily,2017-10-23,all-access,all-agents,455
